VesselAISKey,AISTrajectPositionTimeStamp,AISTrajectPositionLongitude,AISTrajectPositionLatitude,AISTrajectPositionNorthing,AISTrajectPositionEasting,AISTrajectPositionCourseOverGround,AISTrajectPositionSpeedOverGround
302356,2018-08-04 02:00:37.957,4.38700485229492,51.6465148925781,5722634.74189387,595964.642413329,0,0
302356,2018-08-04 02:00:47.037,4.59392166137695,51.6884994506836,5727595.8005922,610178.180694365,322,0
302356,2018-08-04 02:00:57.770,4.38699674606323,51.6465225219727,5722635.57969987,595964.065471384,0,0
302356,2018-08-04 02:01:06.410,4.59391832351685,51.6885986328125,5727606.82530192,610177.709158549,317.6,0
302356,2018-08-04 02:01:07.287,4.38700008392334,51.6465263366699,5722636.008312,595964.288347244,0,0
302356,2018-08-04 02:03:25.037,4.59390163421631,51.6885185241699,5727597.89147332,610176.750108339,315.4,0
302356,2018-08-04 02:03:37.397,4.38698816299438,51.6465148925781,5722634.7199701,595963.487759057,0,0
302356,2018-08-04 02:03:56.660,4.59391832351685,51.6885299682617,5727599.18932315,610177.875882495,317.1,0
302356,2018-08-04 02:04:07.037,4.38699817657471,51.6465148925781,5722634.73312433,595964.18055162,0,0
302356,2018-08-04 02:04:25.037,4.59390354156494,51.6885795593262,5727604.68188847,610176.733746278,316.5,0
302356,2018-08-04 02:04:28.787,4.3869833946228,51.6465339660645,5722636.83484303,595963.117583545,0,0
302356,2018-08-04 02:04:36.847,4.59392023086548,51.6885566711426,5727602.16174894,610177.942880909,316.3,0
302356,2018-08-04 02:04:48.177,4.38697671890259,51.6465339660645,5722636.82607363,595962.655722029,0,0
302356,2018-08-04 02:05:15.943,4.5938835144043,51.6884422302246,5727589.37970726,610175.682914739,318.6,0
302356,2018-08-04 02:05:17.333,4.38696002960205,51.6465339660645,5722636.8041503,595961.501068239,0,0
302356,2018-08-04 02:05:47.507,4.59393501281738,51.688549041748,5727601.33561532,610178.983130991,320,0
302356,2018-08-04 02:05:48.160,4.38697147369385,51.6465339660645,5722636.81918341,595962.292830838,0,0
302356,2018-08-04 02:05:56.660,4.59390497207642,51.6885261535645,5727598.74495272,610176.962295915,321.4,0
302356,2018-08-04 02:06:07.053,4.38697814941406,51.6465339660645,5722636.82795278,595962.754692354,0,0
302356,2018-08-04 02:06:15.943,4.59390830993652,51.6885185241699,5727597.90154797,610177.211532925,318,0
302356,2018-08-04 02:06:37.960,4.38696479797363,51.6465339660645,5722636.81041408,595961.830969322,0,0
302356,2018-08-04 02:06:56.663,4.5939998626709,51.6885795593262,5727604.8272555,610183.391434887,318.2,0
302356,2018-08-04 02:07:07.053,4.38696336746216,51.6465339660645,5722636.80853495,595961.731998997,0,0
302356,2018-08-04 02:07:15.943,4.59393835067749,51.688533782959,5727599.64376859,610179.250893348,319,0
302356,2018-08-04 02:07:17.333,4.38695812225342,51.6465339660645,5722636.8016448,595961.369107806,0,0
302356,2018-08-04 02:07:47.507,4.59397983551025,51.6885566711426,5727602.25170371,610182.062739801,320.2,0
302356,2018-08-04 02:07:48.163,4.38696336746216,51.6465187072754,5722635.11162549,595961.764217965,0,0
302356,2018-08-04 02:07:56.647,4.59395980834961,51.6885604858398,5727602.64569957,610180.669204535,322.4,0
302356,2018-08-04 02:08:07.037,4.38697338104248,51.6465148925781,5722634.70055212,595962.465065271,0,0
302356,2018-08-04 02:08:15.927,4.59392642974854,51.6885681152344,5727603.4437672,610178.34355877,313.7,0
302356,2018-08-04 02:08:28.787,4.3869833946228,51.6465187072754,5722635.13793357,595963.149802979,0,0
302356,2018-08-04 02:08:47.507,4.59391164779663,51.6885185241699,5727597.90658531,610177.442245218,310.9,0
302356,2018-08-04 02:09:48.163,4.3869948387146,51.646541595459,5722637.69833112,595963.89323629,0,0
302356,2018-08-04 02:09:56.943,4.59400510787964,51.6885948181152,5727606.53205594,610183.716930489,318.6,0
302356,2018-08-04 02:09:57.913,4.38700675964355,51.646541595459,5722637.713991,595964.717988856,0,0
302356,2018-08-04 02:10:15.930,4.59399843215942,51.6886138916016,5727608.64308589,610183.209192123,320.4,0
302356,2018-08-04 02:11:07.117,4.38696670532227,51.6465148925781,5722634.69178278,595962.003203562,0,0
302356,2018-08-04 02:11:15.947,4.59386682510376,51.6884422302246,5727589.35452109,610174.529351329,307.6,0
302356,2018-08-04 02:11:17.663,4.38696336746216,51.6465072631836,5722633.8389434,595961.788382187,0,0
302356,2018-08-04 02:11:36.147,4.59389686584473,51.6884536743164,5727590.6725195,610176.57797856,311.9,0
302356,2018-08-04 02:11:57.210,4.38696813583374,51.6464881896973,5722631.72407038,595962.158557297,0,0
302356,2018-08-04 02:12:15.947,4.59389019012451,51.6884689331055,5727592.35932907,610176.079504256,359,0
302356,2018-08-04 02:12:28.460,4.38697814941406,51.6465263366699,5722635.97949805,595962.770802011,0,0
302356,2018-08-04 02:13:16.447,4.59392023086548,51.6884918212891,5727594.94999125,610178.100342514,13.8,0.1
302356,2018-08-04 02:13:28.460,4.38696479797363,51.6465530395508,5722638.93155091,595961.79069556,0,0
302356,2018-08-04 02:13:36.150,4.59392166137695,51.688549041748,5727601.31546573,610178.060282442,12.7,0.1
302356,2018-08-04 02:13:48.320,4.38695478439331,51.6465301513672,5722636.37303281,595961.14623174,0,0
302356,2018-08-04 02:14:36.133,4.59392833709717,51.6885604858398,5727602.59820363,610178.493919221,343.2,0
302356,2018-08-04 02:15:08.523,4.38697004318237,51.6464958190918,5722632.57503063,595962.274408309,0,0
302356,2018-08-04 02:15:25.227,4.59386825561523,51.6884460449219,5727589.78090093,610174.618966058,345.2,0
302356,2018-08-04 02:15:28.447,4.38697814941406,51.6465072631836,5722633.85836124,595962.811076145,0,0
302356,2018-08-04 02:15:46.447,4.59387159347534,51.6884460449219,5727589.78593815,610174.849678721,344.3,0
302356,2018-08-04 02:15:48.323,4.38698673248291,51.6465263366699,5722635.99077302,595963.364624059,0,0
302356,2018-08-04 02:16:16.447,4.59380674362183,51.6884002685547,5727584.59742161,610170.478402553,345.5,0
302356,2018-08-04 02:16:17.667,4.38700151443481,51.646541595459,5722637.70710064,595964.355097727,0,0
302356,2018-08-04 02:16:25.213,4.59382009506226,51.6884117126465,5727585.89023289,610171.373468591,346.7,0
302356,2018-08-04 02:16:28.463,4.38700151443481,51.6465263366699,5722636.01019118,595964.387317585,0,0
302356,2018-08-04 02:16:46.447,4.59393978118896,51.6884841918945,5727594.13105399,610179.470183278,355.3,0
302356,2018-08-04 02:16:48.323,4.38698816299438,51.6465148925781,5722634.7199701,595963.487759057,0,0
302356,2018-08-04 02:17:26.057,4.59393835067749,51.6885108947754,5727597.09844235,610179.306468662,343.5,0
302356,2018-08-04 02:17:48.337,4.38697671890259,51.6465454101563,5722638.09875572,595962.631557566,0,0
302356,2018-08-04 02:18:06.557,4.59386825561523,51.6884803771973,5727593.59889028,610174.535606822,342.9,0
302356,2018-08-04 02:19:18.683,4.38696146011353,51.6465187072754,5722635.10911998,595961.632257488,0,0
302356,2018-08-04 02:19:26.057,4.59402513504028,51.6885681152344,5727603.5927347,610185.166043355,342.9,0
302356,2018-08-04 02:19:47.747,4.38697814941406,51.6465225219727,5722635.55527069,595962.778856838,0,0
302356,2018-08-04 02:20:06.557,4.5939416885376,51.6884956359863,5727595.40659564,610179.574231271,334.5,0
302356,2018-08-04 02:20:07.650,4.38699150085449,51.6465263366699,5722635.99703692,595963.694525197,0,0
302356,2018-08-04 02:20:26.043,4.59389495849609,51.6885452270508,5727600.850946,610176.223847642,345.7,0
302356,2018-08-04 02:20:38.183,4.3869833946228,51.646541595459,5722637.68329776,595963.101473825,0,0
302356,2018-08-04 02:20:56.137,4.59399652481079,51.6886024475098,5727607.36754413,610183.10514551,344.2,0
302356,2018-08-04 02:20:58.027,4.38697814941406,51.6465263366699,5722635.97949805,595962.770802011,0,0
302356,2018-08-04 02:21:26.057,4.59391832351685,51.6885185241699,5727597.91666003,610177.903669804,328,0
302356,2018-08-04 02:21:38.167,4.38699674606323,51.6465187072754,5722635.15547251,595964.073526319,0,0
302356,2018-08-04 02:21:56.137,4.59391164779663,51.6884880065918,5727594.512817,610177.516344376,325.4,0
302356,2018-08-04 02:21:58.027,4.38701152801514,51.6465187072754,5722635.17489081,595965.096220016,0,0
302356,2018-08-04 02:22:06.557,4.59390830993652,51.6885070800781,5727596.62888485,610177.239320055,334.6,0
302356,2018-08-04 02:22:27.013,4.38700819015503,51.6465263366699,5722636.01896074,595964.849179177,0,0
302356,2018-08-04 02:22:56.137,4.59385824203491,51.6884422302246,5727589.3415683,610173.936090146,339.9,0
302356,2018-08-04 02:22:57.217,4.38700342178345,51.6465187072754,5722635.16424204,595964.535387989,0,0
302356,2018-08-04 02:24:06.560,4.59389162063599,51.6885261535645,5727598.7248035,610176.039446897,332.8,0
302356,2018-08-04 02:24:38.170,4.38697481155396,51.6465339660645,5722636.82356809,595962.523761596,0,0
302356,2018-08-04 02:24:56.137,4.59389686584473,51.6884918212891,5727594.91472988,610176.485355512,346.5,0
302356,2018-08-04 02:25:27.700,4.38697814941406,51.6465187072754,5722635.13104333,595962.786911666,0,0
302356,2018-08-04 02:25:45.027,4.59391021728516,51.6885452270508,5727600.87397374,610177.27853179,332.1,0
302356,2018-08-04 02:26:08.060,4.38697481155396,51.6465110778809,5722634.27820391,595962.572090445,0,0
302356,2018-08-04 02:26:26.123,4.59400320053101,51.6885833740234,5727605.25651417,610183.612883931,359.2,0
302356,2018-08-04 02:27:27.700,4.38700008392334,51.6465148925781,5722634.73562991,595964.312512108,0,0
302356,2018-08-04 02:27:46.343,4.59389162063599,51.6884651184082,5727591.93726686,610176.187643335,341.3,0
302356,2018-08-04 02:27:48.357,4.38698482513428,51.6465110778809,5722634.29135801,595963.264883067,0,0
302356,2018-08-04 02:28:26.123,4.59381484985352,51.6884651184082,5727591.82141207,610170.881254313,329.5,0
302356,2018-08-04 02:28:27.717,4.38696813583374,51.6464996337891,5722632.99675247,595962.134392999,0,0
302356,2018-08-04 02:28:36.140,4.59383821487427,51.6884651184082,5727591.85667163,610172.496242281,351.5,0
302356,2018-08-04 02:28:57.203,4.38697004318237,51.6465148925781,5722634.69616745,595962.234134417,0,0
302356,2018-08-04 02:29:36.157,4.59386014938354,51.6884422302246,5727589.34444669,610174.067925964,322.9,0
302356,2018-08-04 02:29:48.357,4.38697004318237,51.6465148925781,5722634.69616745,595962.234134417,0,0
302356,2018-08-04 02:30:36.140,4.59389019012451,51.6884651184082,5727591.93510803,610176.088766521,333.8,0
302356,2018-08-04 02:31:17.030,4.38698673248291,51.6465187072754,5722635.14231829,595963.380733814,0,0
302356,2018-08-04 02:31:36.140,4.59389162063599,51.6885147094727,5727597.45214038,610176.067233739,314.9,0
302356,2018-08-04 02:31:47.343,4.3869833946228,51.6465148925781,5722634.71370621,595963.157857836,0,0
302356,2018-08-04 02:33:25.470,4.59401512145996,51.6885070800781,5727596.79008505,610184.622115252,349.5,0
302356,2018-08-04 02:33:27.923,4.38697671890259,51.6464958190918,5722632.5838,595962.736270213,0,0
302356,2018-08-04 02:33:45.377,4.59407186508179,51.6885414123535,5727600.69371635,610188.460855205,8.7,0
302356,2018-08-04 02:33:47.343,4.38697814941406,51.6465034484863,5722633.43413388,595962.819130971,0,0
302356,2018-08-04 02:35:06.377,4.59380006790161,51.6884613037109,5727591.37488422,610169.86878897,359.8,0
302356,2018-08-04 02:36:27.923,4.38697147369385,51.6465148925781,5722634.69804659,595962.333104783,0,0
302356,2018-08-04 02:38:56.220,4.59397649765015,51.6886672973633,5727614.54907641,610181.563406917,6.7,0
302356,2018-08-04 02:38:58.533,4.38699340820313,51.6465072631836,5722633.87840567,595963.866760229,0,0
302356,2018-08-04 02:39:06.377,4.59400987625122,51.6886596679688,5727613.75101031,610183.889048231,7.9,0
302356,2018-08-04 02:39:28.330,4.38699150085449,51.6465148925781,5722634.72435483,595963.718689911,0,0
302356,2018-08-04 02:39:36.690,4.59401655197144,51.6886520385742,5727612.91264355,610184.368997425,4.7,0
302356,2018-08-04 02:39:58.533,4.3869800567627,51.6465187072754,5722635.13354887,595962.918872143,0,0
302356,2018-08-04 02:40:46.987,4.59387826919556,51.6885070800781,5727596.58354924,610175.16290889,13,0
302356,2018-08-04 02:41:08.300,4.38699007034302,51.6465187072754,5722635.14670302,595963.611664649,0,0
302356,2018-08-04 02:41:36.690,4.59392499923706,51.6885185241699,5727597.92673479,610178.365094389,11,0
302356,2018-08-04 02:41:48.847,4.38697004318237,51.6465187072754,5722635.12039481,595962.226079637,0,0
302356,2018-08-04 02:43:36.693,4.59393835067749,51.6885070800781,5727596.67422131,610179.315731213,333.3,0
302356,2018-08-04 02:43:57.647,4.38696813583374,51.6465187072754,5722635.11788929,595962.094119159,0,0
302356,2018-08-04 02:44:36.693,4.59388160705566,51.6885108947754,5727597.01280753,610175.384359021,313.1,0
302356,2018-08-04 02:44:48.847,4.38695669174194,51.6465377807617,5722637.22399304,595961.262082776,0,0
302356,2018-08-04 02:45:06.660,4.59395503997803,51.6885261535645,5727598.8205138,610180.422979721,301.5,0
302356,2018-08-04 02:45:07.757,4.38695669174194,51.6465263366699,5722635.95131094,595961.286246888,0,0
302356,2018-08-04 02:45:15.207,4.59396314620972,51.6884956359863,5727595.43897942,610181.057382467,292.9,0
302356,2018-08-04 02:45:27.880,4.38696479797363,51.6465187072754,5722635.11350463,595961.863188324,0,0
302356,2018-08-04 02:45:36.693,4.59396982192993,51.6884918212891,5727595.02483343,610181.528070015,304.5,0
302356,2018-08-04 02:45:58.443,4.38696146011353,51.6465110778809,5722634.26066525,595961.648366947,0,0
302356,2018-08-04 02:46:15.207,4.59396171569824,51.688533782959,5727599.67903086,610180.865878848,306,0
302356,2018-08-04 02:46:17.100,4.38696813583374,51.6465225219727,5722635.54211665,595962.08606439,0,0
302356,2018-08-04 02:46:36.117,4.59395837783813,51.6885414123535,5727600.52243544,610180.616641292,311,0
302356,2018-08-04 02:47:07.770,4.38699150085449,51.6465263366699,5722635.99703692,595963.694525197,0,0
302356,2018-08-04 02:47:15.210,4.59396982192993,51.6884460449219,5727589.93418102,610181.639222757,307.5,0
302356,2018-08-04 02:47:17.100,4.38698673248291,51.6465187072754,5722635.14231829,595963.380733814,0,0
302356,2018-08-04 02:47:36.117,4.59395313262939,51.6884651184082,5727592.03009865,610180.439346306,289.1,0
302356,2018-08-04 02:47:38.507,4.3869833946228,51.6465187072754,5722635.13793357,595963.149802979,0,0
302356,2018-08-04 02:47:56.130,4.59392356872559,51.6884651184082,5727591.98548137,610178.395892168,283.2,0
302356,2018-08-04 02:47:58.443,4.38699007034302,51.6465148925781,5722634.72247566,595963.619719545,0,0
302356,2018-08-04 02:48:15.210,4.59390163421631,51.6884536743164,5727590.67971566,610176.907568022,300.9,0
302356,2018-08-04 02:48:17.100,4.3869948387146,51.6465148925781,5722634.72873958,595963.949620766,0,0
302356,2018-08-04 02:48:36.117,4.59397840499878,51.6885070800781,5727596.73467126,610182.084279413,306.7,0
302356,2018-08-04 02:48:38.523,4.38699340820313,51.6465263366699,5722635.99954249,595963.826485652,0,0
302356,2018-08-04 02:48:46.443,4.59399318695068,51.6885185241699,5727598.02964366,610183.078216921,307.8,0
302356,2018-08-04 02:48:58.427,4.38700008392334,51.6465263366699,5722636.008312,595964.288347244,0,0
302356,2018-08-04 02:49:15.210,4.59397506713867,51.6884536743164,5727590.79053922,610181.983245709,302.7,0
302356,2018-08-04 02:49:17.117,4.38699340820313,51.6465263366699,5722635.99954249,595963.826485652,0,0
302356,2018-08-04 02:50:05.367,4.59395503997803,51.6884994506836,5727595.85096653,610180.487818258,279.7,0
302356,2018-08-04 02:50:17.787,4.38695335388184,51.6465187072754,5722635.09847159,595961.071425458,0,0
302356,2018-08-04 02:50:36.117,4.59400510787964,51.6885261535645,5727598.89607725,610183.883663507,300.5,0
302356,2018-08-04 02:50:38.523,4.38695001602173,51.6465187072754,5722635.09408698,595960.840494622,0,0
302356,2018-08-04 02:51:05.367,4.59390497207642,51.6885185241699,5727597.89651064,610176.980820632,307.9,0
302356,2018-08-04 02:51:08.070,4.38695478439331,51.6465263366699,5722635.94880544,595961.154286433,0,0
302356,2018-08-04 02:51:26.383,4.59390830993652,51.6885223388672,5727598.32576901,610177.202270548,311.5,0
302356,2018-08-04 02:51:27.897,4.3869514465332,51.6465187072754,5722635.0959661,595960.93946498,0,0
302356,2018-08-04 02:51:36.117,4.59389495849609,51.6884994506836,5727595.7602935,610176.334995245,308.3,0
302356,2018-08-04 02:51:38.507,4.38695335388184,51.6465225219727,5722635.52269896,595961.063370775,0,0
302356,2018-08-04 02:51:56.147,4.59393310546875,51.6885261535645,5727598.78741056,610178.906870627,312.9,0
302356,2018-08-04 02:52:17.790,4.38696813583374,51.6465225219727,5722635.54211665,595962.08606439,0,0
302356,2018-08-04 02:52:26.383,4.59393835067749,51.6885147094727,5727597.52266339,610179.297206111,298.9,0
302356,2018-08-04 02:52:37.493,4.38697481155396,51.6465148925781,5722634.70243127,595962.564035638,0,0
302356,2018-08-04 02:53:17.603,4.59396171569824,51.6885147094727,5727597.55792567,610180.912192291,310.8,0
302356,2018-08-04 02:53:27.790,4.38697004318237,51.6465187072754,5722635.12039481,595962.226079637,0,0
302356,2018-08-04 02:53:56.133,4.59396982192993,51.6884574890137,5727591.20684412,610181.611434578,310.3,0
302356,2018-08-04 02:54:17.773,4.38697814941406,51.6465301513672,5722636.40372542,595962.762747183,0,0
302356,2018-08-04 02:54:26.400,4.59398984909058,51.688533782959,5727599.72149021,610182.810453221,329.8,0
302356,2018-08-04 02:54:27.773,4.38697004318237,51.6465263366699,5722635.96884954,595962.209970076,0,0
302356,2018-08-04 02:54:36.697,4.59397983551025,51.6885604858398,5727602.67592475,610182.053477003,319.9,0
302356,2018-08-04 02:55:08.057,4.38698148727417,51.6465187072754,5722635.13542803,595963.017842501,0,0
302356,2018-08-04 02:55:17.603,4.59393310546875,51.6885414123535,5727600.48429472,610178.869820534,303.9,0
302356,2018-08-04 02:55:27.773,4.38697814941406,51.6465072631836,5722633.85836124,595962.811076145,0,0
302356,2018-08-04 02:55:36.713,4.59396171569824,51.6884994506836,5727595.86104152,610180.949243036,295.9,0
302356,2018-08-04 02:56:08.070,4.38697671890259,51.6465187072754,5722635.12916417,595962.687941308,0,0
302356,2018-08-04 02:56:17.617,4.59397172927856,51.6885185241699,5727597.99725928,610181.595066478,339,0
302356,2018-08-04 02:56:58.307,4.38696146011353,51.6465148925781,5722634.68489262,595961.640312218,0,0
302356,2018-08-04 02:57:17.603,4.5939884185791,51.6885147094727,5727597.59822606,610182.757890777,309.3,0
302356,2018-08-04 02:57:18.010,4.38695478439331,51.6465263366699,5722635.94880544,595961.154286433,0,0
302356,2018-08-04 02:57:36.697,4.59390687942505,51.6884536743164,5727590.68763146,610177.27011643,298.9,0
